/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/meshutils/src/Shared/MeshUtils.lua	63	module_export	return MeshUtils	return MeshUtils
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/inputmode/src/Client/InputModeProcessor.lua	12	module_export	local InputModeProcessor = {}	local InputModeProcessor = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/inputmode/src/Client/InputModeProcessor.lua	39	module_export		return self		return self
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/inputmode/src/Client/InputModeProcessor.lua	68	module_export	return InputModeProcessor	return InputModeProcessor
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/trajectory/src/Shared/trajectory.lua	61	module_export	return trajectory	return trajectory
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/overriddenproperty/src/Shared/OverriddenProperty.lua	49	module_export		return self		return self
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/overriddenproperty/src/Shared/OverriddenProperty.lua	126	module_export	return OverriddenProperty	return OverriddenProperty
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/lrucache/src/Shared/LRUCache.lua	29	module_export	local LRUCache = {}	local LRUCache = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/lrucache/src/Shared/LRUCache.lua	43	module_export		local map = {}		local map = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/lrucache/src/Shared/LRUCache.lua	114	module_export				return nil				return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/lrucache/src/Shared/LRUCache.lua	158	module_export				return nil				return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/lrucache/src/Shared/LRUCache.lua	180	module_export	return LRUCache	return LRUCache
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/string/src/Shared/String.lua	7	module_export	local String = {}	local String = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/string/src/Shared/String.lua	38	module_export		return str		return str
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/string/src/Shared/String.lua	61	module_export		return str		return str
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/string/src/Shared/String.lua	100	module_export		return count		return count
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/string/src/Shared/String.lua	131	module_export		return str		return str
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/string/src/Shared/String.lua	145	module_export			return str			return str
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/string/src/Shared/String.lua	160	module_export			return str			return str
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/string/src/Shared/String.lua	212	module_export		return strNumber		return strNumber
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/string/src/Shared/String.lua	215	module_export	return String	return String
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/cubicspline/src/Shared/CubicSplineUtils.lua	7	module_export	local CubicSplineUtils = {}	local CubicSplineUtils = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/cubicspline/src/Shared/CubicSplineUtils.lua	54	module_export			return nil			return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/cubicspline/src/Shared/CubicSplineUtils.lua	69	module_export			return nil			return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/cubicspline/src/Shared/CubicSplineUtils.lua	140	module_export		local output = {}		local output = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/cubicspline/src/Shared/CubicSplineUtils.lua	141	module_export		local mainDiag = {}		local mainDiag = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/cubicspline/src/Shared/CubicSplineUtils.lua	142	module_export		local lowerDiag = {}		local lowerDiag = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/cubicspline/src/Shared/CubicSplineUtils.lua	143	module_export		local upperDiag = {}		local upperDiag = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/cubicspline/src/Shared/CubicSplineUtils.lua	191	module_export	return CubicSplineUtils	return CubicSplineUtils
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/Sprite/Spritesheet.lua	11	module_export	local Spritesheet = {}	local Spritesheet = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/Sprite/Spritesheet.lua	34	module_export		return self		return self
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/Sprite/Spritesheet.lua	63	module_export		return sprite		return sprite
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/Sprite/Spritesheet.lua	74	module_export			return nil			return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/Sprite/Spritesheet.lua	79	module_export			return sprite			return sprite
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/Sprite/Spritesheet.lua	86	module_export		return sprite		return sprite
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/Sprite/Spritesheet.lua	98	module_export	return Spritesheet	return Spritesheet
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/cubicspline/src/Shared/CubicTweenUtils.lua	7	module_export	local CubicTweenUtils = {}	local CubicTweenUtils = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/cubicspline/src/Shared/CubicTweenUtils.lua	97	module_export	return CubicTweenUtils	return CubicTweenUtils
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/Sprite/Sprite.lua	23	module_export	local Sprite = {}	local Sprite = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/Sprite/Sprite.lua	50	module_export		return self		return self
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/Sprite/Sprite.lua	66	module_export		return castGui		return castGui
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/Sprite/Sprite.lua	85	module_export		return gui		return gui
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/Sprite/Sprite.lua	88	module_export	return Sprite	return Sprite
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/trajectory/src/Shared/TrajectoryDrawUtils.lua	15	module_export	local TrajectoryDrawUtils = {}	local TrajectoryDrawUtils = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/trajectory/src/Shared/TrajectoryDrawUtils.lua	53	module_export		return maid		return maid
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/trajectory/src/Shared/TrajectoryDrawUtils.lua	56	module_export	return TrajectoryDrawUtils	return TrajectoryDrawUtils
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/quaternion/src/Shared/Quaternion.lua	31	module_export	local lib = {}	local lib = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/quaternion/src/Shared/Quaternion.lua	140	module_export		return _00		return _00
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/quaternion/src/Shared/Quaternion.lua	149	module_export		return _00		return _00
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/quaternion/src/Shared/Quaternion.lua	154	module_export	local TweenData = {}	local TweenData = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/quaternion/src/Shared/Quaternion.lua	170	module_export			return nil			return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/quaternion/src/Shared/Quaternion.lua	202	module_export			return nil			return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/quaternion/src/Shared/Quaternion.lua	208	module_export	local QuaternionTweenData = {}	local QuaternionTweenData = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/quaternion/src/Shared/Quaternion.lua	224	module_export			return nil			return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/quaternion/src/Shared/Quaternion.lua	265	module_export	local CFrameTweenData = {}	local CFrameTweenData = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/quaternion/src/Shared/Quaternion.lua	283	module_export			return nil			return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/quaternion/src/Shared/Quaternion.lua	326	module_export			return nil			return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/quaternion/src/Shared/Quaternion.lua	452	module_export	return lib	return lib
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/InputImageLibrary/InputImageLibrary.story.lua	144	module_export		return titleLabel		return titleLabel
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/InputImageLibrary/InputImageLibrary.story.lua	169	module_export		return container		return container
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/quaternion/src/Shared/QuaternionObject.lua	29	module_export	local Q = {}	local Q = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/quaternion/src/Shared/QuaternionObject.lua	81	module_export			return nil			return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/quaternion/src/Shared/QuaternionObject.lua	95	module_export			return nil			return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/quaternion/src/Shared/QuaternionObject.lua	115	module_export			return nil			return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/quaternion/src/Shared/QuaternionObject.lua	149	module_export			return nil			return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/quaternion/src/Shared/QuaternionObject.lua	238	module_export			return nil			return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/quaternion/src/Shared/QuaternionObject.lua	315	module_export	return Q	return Q
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/animationtrackutils/src/Shared/AnimationTrackUtils.lua	7	module_export	local AnimationTrackUtils = {}	local AnimationTrackUtils = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/animationtrackutils/src/Shared/AnimationTrackUtils.lua	41	module_export	return AnimationTrackUtils	return AnimationTrackUtils
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/trajectory/src/Shared/MinEntranceVelocityUtils.lua	7	module_export	local MinEntranceVelocityUtils = {}	local MinEntranceVelocityUtils = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/trajectory/src/Shared/MinEntranceVelocityUtils.lua	89	module_export	return MinEntranceVelocityUtils	return MinEntranceVelocityUtils
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/richtext/src/Shared/RichTextUtils.lua	8	module_export	local RichTextUtils = {}	local RichTextUtils = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/richtext/src/Shared/RichTextUtils.lua	43	module_export	return RichTextUtils	return RichTextUtils
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/InputImageLibrary/Spritesheets/Keyboard/Light.lua	116	module_export		return self		return self
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/InputImageLibrary/Spritesheets/Keyboard/Light.lua	119	module_export	return KeyboardLight	return KeyboardLight
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/InputImageLibrary/Spritesheets/Keyboard/Dark.lua	116	module_export		return self		return self
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/InputImageLibrary/Spritesheets/Keyboard/Dark.lua	119	module_export	return KeyboardDark	return KeyboardDark
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/soundgroups/src/Client/SoundGroupServiceClient.lua	11	module_export	local SoundGroupServiceClient = {}	local SoundGroupServiceClient = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/soundgroups/src/Client/SoundGroupServiceClient.lua	31	module_export	return SoundGroupServiceClient	return SoundGroupServiceClient
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/transparencyservice/src/Client/TransparencyService.lua	14	module_export	local TransparencyService = {}	local TransparencyService = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/transparencyservice/src/Client/TransparencyService.lua	163	module_export	return TransparencyService	return TransparencyService
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/InputImageLibrary/Spritesheets/Touch/All.lua	43	module_export		return self		return self
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/InputImageLibrary/Spritesheets/Touch/All.lua	46	module_export	return Gestures	return Gestures
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/counter/src/Shared/Counter.lua	47	module_export		return self		return self
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/counter/src/Shared/Counter.lua	130	module_export	return Counter	return Counter
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/ducktype/src/Shared/DuckTypeUtils.lua	8	module_export	local DuckTypeUtils = {}	local DuckTypeUtils = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/ducktype/src/Shared/DuckTypeUtils.lua	33	module_export			return false			return false
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/ducktype/src/Shared/DuckTypeUtils.lua	38	module_export				return false				return false
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/ducktype/src/Shared/DuckTypeUtils.lua	47	module_export		return true		return true
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/ducktype/src/Shared/DuckTypeUtils.lua	50	module_export	return DuckTypeUtils	return DuckTypeUtils
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/InputImageLibrary/init.lua	15	module_export	local InputImageLibrary = {}	local InputImageLibrary = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/InputImageLibrary/init.lua	25	module_export		return self		return self
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/InputImageLibrary/init.lua	34	module_export		local assets = {}		local assets = {}
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/InputImageLibrary/init.lua	40	module_export		return assets		return assets
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/InputImageLibrary/init.lua	74	module_export		return nil		return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/InputImageLibrary/init.lua	102	module_export		return nil		return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/InputImageLibrary/init.lua	110	module_export			return nil			return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/InputImageLibrary/init.lua	129	module_export			return nil			return nil
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/InputImageLibrary/init.lua	142	module_export		return image		return image
/Users/tatsheen/claw-repos/oss-index/roblox/NevermoreEngine/src/sprites/src/Shared/InputImageLibrary/init.lua	153	module_export				return preferredSheet				return preferredSheet
